event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,223451,Matthew Clarke,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,223792,Dael Fry,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,284035,Alex Bangura,LB,DEF,1,0,1,77.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,246924,Anfernee Dijksteel,RB,DEF,1,0,1,77.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,265653,Morgan Rogers,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,194129,Daniel Barlaser,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,83517,Jonathan Howson,RM,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,291699,Samuel Silvera,F,ATT,1,0,1,65.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,296614,Sam Greenwood,AM-L,ATT,1,0,1,70.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,294280,Isaiah Jones,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,153613,Matt Crooks,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,306161,Rav van den Berg,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,334798,Calum Kavanagh,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,316109,Josh Coburn,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,120827,Jamie Jones,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,311520,Lukas Engel,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,312247,Alex Gilbert,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,235096,Riley McGree,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673743,2023-12-26T15:00Z,Rotherham United,Middlesbrough,1,0,Middlesbrough,away,377826,Aidan Bridge,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,83011,Ben Hamer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,190977,Wesley Hoedt,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,218620,Francisco Sierralta,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,111336,Jake Livermore,DM,MID,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,243720,Jamal Lewis,LB,DEF,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,356943,Ryan Andrews,RB,DEF,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,325001,Ismaël Koné,CM-L,MID,1,0,1,62.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,268986,Edo Kayembe,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,186004,Ken Sema,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,311056,Yáser Asprilla,RM,MID,1,0,0,90.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,357141,Mileta Rajovic,F,ATT,1,0,1,75.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,239175,Ryan Porteous,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,261422,Tom Dele-Bashiru,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,150012,Tom Ince,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,263508,Bayo Youssouf,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,197731,Daniel Bachmann,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,281721,Matthew Pollock,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,179416,Rhys Healey,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,314841,Matheus Martins,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Watford,home,258933,Giorgi Chakvetadze,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,195607,Max O'Leary,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,229789,Robert Dickie,CD-L,DEF,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,232415,Zak Vyner,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,267325,Cameron Pring,LB,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,291438,George Tanner,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,282892,Taylor Gardner-Hickman,CM-L,MID,1,0,1,68.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,112718,Joe Williams,CM-R,MID,1,0,1,87.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,308891,Anis Mehmeti,LM,MID,1,0,1,77.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,205701,Mark Sykes,RM,MID,1,0,1,87.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,314791,Tommy Conway,CF-L,ATT,1,0,1,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,41011,Jason Knight,CF-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,138905,Andreas Weimann,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,155228,Nahki Wells,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,371683,Raekwon Nelson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,191562,Harry Cornick,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,260545,Stefan Bajic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,367146,Jamie Knight-Lebel,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,311108,Sam Bell,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,367505,Ephraim Yeboah,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673745,2023-12-26T15:00Z,Watford,Bristol City,1,4,Bristol City,away,135430,Matty James,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,42359,John Ruddy,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,243581,Dion Sanderson,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,270540,Emanuel Aiwu,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,243554,Emmanuel Longelo,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,279786,Cody Drameh,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,216287,Juninho Bacuna,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,194767,Ivan Sunjic,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,97867,Jordan James,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,301248,Jay Stansfield,F,ATT,1,0,1,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,259032,Siriki Dembele,AM-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,357477,Romelle Donovan,AM-R,ATT,1,0,1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,216186,Keshi Anderson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,324614,Marcel Oakley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,141408,Gary Gardner,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,219391,Tyler Roberts,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,152246,Neil Etheridge,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,140531,Kevin Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,184797,Lukas Jutkiewicz,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,212478,Oliver Burke,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Birmingham City,home,195105,Koji Miyoshi,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,195607,Max O'Leary,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,229789,Robert Dickie,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,232415,Zak Vyner,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,267325,Cameron Pring,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,291438,George Tanner,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,41011,Jason Knight,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,282892,Taylor Gardner-Hickman,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,112718,Joe Williams,RM,MID,1,0,1,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,155228,Nahki Wells,F,ATT,1,0,1,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,308891,Anis Mehmeti,AM-L,ATT,1,0,1,57.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,205701,Mark Sykes,AM-R,ATT,1,0,1,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,260545,Stefan Bajic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,367505,Ephraim Yeboah,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,314791,Tommy Conway,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,371683,Raekwon Nelson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,191562,Harry Cornick,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,138905,Andreas Weimann,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,367146,Jamie Knight-Lebel,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,311108,Sam Bell,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673747,2023-12-29T19:45Z,Birmingham City,Bristol City,0,0,Bristol City,away,135430,Matty James,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,243625,Bradley Collins,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,279792,Luis Binks,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,303931,Bobby Thomas,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,206172,Jay Da Silva,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,260168,Joel Latibeaudiere,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,229106,Ben Sheaf,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,177607,Jamie Allen,CM-R,MID,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,220474,Haji Wright,LM,MID,1,0,0,90.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,302002,Tatsuhiro Sakamoto,RM,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,237985,Matthew Godden,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,235695,Kasey Palmer,RCF,MID,1,0,1,59.0,0.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,304242,Yasin Ayari,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,254023,Callum O'Hare,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,169619,Ben Wilson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,281139,Milan van Ewijk,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,65474,Kyle McFadzean,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,143533,Jake Bidwell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,279765,Fabio Tavares,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,277614,Josh Eccles,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Coventry City,home,282647,Ellis Simms,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,307069,Carl Rushworth,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,325541,Bashir Humphreys,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,275596,Ben Cabango,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,233348,Josh Tymon,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,246922,Harry Darling,RB,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,16040,Liam Walsh,AM,ATT,1,0,1,82.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0
673748,2023-12-29T19:45Z,Coventry City,Swansea City,2,2,Swansea City,away,191337,Matt Grimes,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
