event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
401880329,2026-08-17T19:00Z,Cardiff City,Wrexham,1,1,Wrexham,away,223590,Benjamin Whiteman,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880329,2026-08-17T19:00Z,Cardiff City,Wrexham,1,1,Wrexham,away,266411,Ryan Longman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880329,2026-08-17T19:00Z,Cardiff City,Wrexham,1,1,Wrexham,away,240688,Davis Kellior-Dunn,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880329,2026-08-17T19:00Z,Cardiff City,Wrexham,1,1,Wrexham,away,17861,Danny Ward,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880329,2026-08-17T19:00Z,Cardiff City,Wrexham,1,1,Wrexham,away,352804,Bailey Cadamarteri,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,329987,Max Weiß,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,347046,Max Alleyne,CD-L,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,129358,Kyle Walker,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,325541,Bashir Humphreys,LB,DEF,1,0,1,76.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,322642,Oliver Sonne,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,332046,Aaron Ramsey,AM,ATT,1,0,1,76.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,333319,Ugo Raghouber,LM,MID,1,0,1,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,300007,Hannibal Mejbri,RM,MID,1,0,1,57.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,261598,Zian Flemming,F,ATT,1,0,0,90.0,2.0,0.0,9.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,233073,Jacob Bruun Larsen,AM-L,ATT,1,0,1,82.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,225552,Marcus Edwards,AM-R,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,317322,Andreas Hountondji,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,232291,Joe Worrall,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,120863,Ben Amos,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,291535,Armando Broja,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,190936,Josh Laurent,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,280895,Mike Trésor,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,301456,Shurandy Sambo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,285790,Lucas Pires,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,Burnley,home,320757,Zeki Amdouni,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,281564,Mads Hermansen,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,229967,Max Kilman,CD-L,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,242705,Konstantinos Mavropanos,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,350502,Oliver Scarles,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,235129,Kyle Walker-Peters,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,368333,Mohamadou Kanté,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,351382,Lewis Orford,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,257256,Manor Solomon,LM,MID,1,0,1,65.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,201089,Jarrod Bowen,RM,MID,1,0,0,90.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,252933,Valentín Castellanos,CF-L,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,313229,Pablo,CF-R,ATT,1,0,1,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,348777,George Earthy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,148987,Alphonse Areola,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,379137,Joshua Ajala,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,170597,Joël Veltman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,386204,Airidas Golambeckis,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,163111,James Ward-Prowse,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,366865,Josh Landers,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,380182,Ezra Mayers,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880330,2026-08-16T15:00Z,Burnley,West Ham United,2,2,West Ham United,away,359796,El Hadji Malick Diouf,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,245626,Federico Ravaglia,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,313891,Kévin Keben,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,281721,Matthew Pollock,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,249112,Marc Bola,LB,DEF,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,291914,Omar-Haktab Traoré,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,330242,Iker Bravo,AM,ATT,1,0,1,61.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,289365,Hector Kyprianou,LM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,308737,Edoardo Bove,RM,MID,1,0,1,61.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,137393,Mamadou Doumbia,F,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,376535,Othmane Maamma,AM-L,ATT,1,0,1,77.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,380187,Amin Nabizada,AM-R,ATT,1,0,1,61.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,197731,Daniel Bachmann,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,324213,Rocco Vata,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,381629,Albert Eames,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,283171,Jordan Zemura,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,356941,Michael Adu-Poku,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,268986,Edo Kayembe,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,345364,Luca Kjerrumgaard,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,366232,James Clarridge,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Watford,home,262565,Martín Payero,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,305926,Daniel Peretz,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,152475,Jack Stephens,CD-L,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,281121,Taylor Harwood-Bellis,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,251399,Ryan Manning,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,204286,James Bree,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,343995,Léo Scienza,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,255916,Flynn Downes,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,328052,Cameron Bragg,RM,MID,1,0,1,70.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,205024,Cyle Larin,F,ATT,1,0,1,70.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,296615,Lewis Dobbin,AM-L,ATT,1,0,1,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,333631,Kuryu Matsuki,AM-R,ATT,1,0,1,89.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,293347,Cameron Archer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,308560,Tom Fellows,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,251631,Finn Azaz,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,251701,Ben Brereton Díaz,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,300103,Welington,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,346910,Divin Mubama,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,277005,Nathan Wood,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,154693,George Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880331,2026-08-16T12:30Z,Watford,Southampton,2,1,Southampton,away,307119,Samuel Edozie,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,262792,Michael Cooper,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,290105,Mark McGuinness,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,256912,Japhet Tanganga,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,280550,Sam McCallum,LB,DEF,1,0,1,78.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,283798,Femi Seriki,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,215790,Joe Rothwell,CM-L,MID,1,0,1,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,354729,Sydie Peck,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,328023,Thomas Cannon,CF-L,ATT,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,167114,Patrick Bamford,CF-R,ATT,1,0,1,77.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,254023,Callum O'Hare,AM-L,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,357477,Romelle Donovan,AM-R,ATT,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,263132,Harrison Burrows,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,337083,Oliver Arblaster,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,298957,Jamal Baptiste,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,45548,Adam Davies,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,276218,Tahith Chong,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,195599,Jairo Riedewald,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,43575,Matt Doherty,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,345197,Ryan One,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Sheffield United,home,227777,Tyrese Campbell,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,329170,James Beadle,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,263133,Christoph Klarer,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,238884,Phil Neumann,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,251627,Alex Cochrane,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,217071,Bright Osayi-Samuel,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,256598,Paik Seung-Ho,AM,ATT,1,0,1,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,285048,Jhon Solís,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,286056,Tomoki Iwata,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,330460,August Priske,F,ATT,1,0,1,87.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,301248,Jay Stansfield,AM-L,ATT,1,0,1,74.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,172019,Carlos Vicente,AM-R,ATT,1,0,1,87.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,283859,Kanya Fujimoto,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,223792,Dael Fry,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,194118,Patrick Roberts,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,194403,Demarai Gray,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,251853,Max Bird,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,291434,Ethan Laird,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,134929,Ryan Allsop,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,310466,Kristoffer Lund,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880332,2026-08-15T16:30Z,Sheffield United,Birmingham City,0,0,Birmingham City,away,285032,Luis Vázquez,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880333,2026-08-15T14:00Z,Stoke City,Swansea City,1,2,Stoke City,home,258902,Viktor Johansson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
