event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,143632,Liam Palmer,CD-R
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,149755,Nathaniel Chalobah,CM-L
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,354137,Jaden Heskey,CM-R
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,330230,Tayo Adaramola,LM
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,352803,Sean Fusire,RM
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,214801,Jerry Yates,F
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,386590,Olaf Kobacki,CF-L
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Sheffield Wednesday,home,178089,Jamal Lowe,CF-R
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,236120,William Mannion,G
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,186298,Lloyd Jones,CD
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,192034,Amari'i Bell,CD-L
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,197924,Reece Burke,CD-R
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,243713,Sonny Carey,CM-L
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,184165,Greg Docherty,CM-R
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,156365,Conor Coady,AM
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,32572,Luke Chambers,LM
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,293337,Harrison Clarke,RM
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,207538,Lyndon Dykes,CF-L
745107,2026-04-18T14:00Z,Sheffield Wednesday,Charlton Athletic,1,1,Charlton Athletic,away,237985,Matthew Godden,CF-R
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,258885,Nicolas Schmid,G
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,191358,Conor Shaughnessy,CD-L
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,212275,Regan Poole,CD-R
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,251412,Jordan Williams,LB
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,338292,Terry Devlin,RB
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,211756,Conor Chaplin,AM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,227789,Andre Dozzell,LM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,126574,Marlon Pack,RM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,198187,Colby Bishop,F
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,216186,Keshi Anderson,AM-L
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Portsmouth,home,324205,Millenic Alli,AM-R
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,92885,Asmir Begovic,G
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,155211,Jannik Vestergaard,CD-L
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,156867,Jamaal Lascelles,CD-R
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,227706,Luke Thomas,LB
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,171144,Ricardo Pereira,RB
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,142055,Bobby De Cordova-Reid,AM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,202332,Harry Winks,LM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,234320,Hamza Choudhury,RM
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,232662,Patson Daka,F
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,225549,Stephy Mavididi,AM-L
745109,2026-04-18T11:30Z,Portsmouth,Leicester City,1,0,Leicester City,away,318680,Fatawu Issahaku,AM-R
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,286433,Egil Selvik,G
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,363886,Saba Goglichidze,CD-L
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,281721,Matthew Pollock,CD-R
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,342837,James Abankwah,LB
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,291712,Jeremy Petris,RB
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,283699,Imran Louza,CM-L
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,148172,Nampalys Mendy,CM-R
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,376535,Othmane Maamma,LM
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,328535,Nestory Irankunda,RM
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,268986,Edo Kayembe,CF-L
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Watford,home,137393,Mamadou Doumbia,CF-R
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,45548,Adam Rhys Davies,G
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,290105,Mark McGuinness,CD-L
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,256912,Japhet Tanganga,CD-R
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,263132,Harrison Burrows,LB
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,283798,Femi Seriki,RB
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,254023,Callum O'Hare,AM
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,215790,Joe Rothwell,LM
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,195599,Jairo Riedewald,RM
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,167114,Patrick Bamford,F
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,236912,Gustavo Hamer,AM-L
745105,2026-04-18T14:00Z,Watford,Sheffield United,0,2,Sheffield United,away,350353,Andre Brooks,AM-R
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,305926,Daniel Peretz,G
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,152475,Jack Stephens,CD-L
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,281121,Taylor Harwood-Bellis,CD-R
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251399,Ryan Manning,LB
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,204286,James Bree,RB
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251631,Finn Azaz,AM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,255916,Flynn Downes,LM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,386434,Caspar Jander,RM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251936,Ross Stewart,F
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,343995,Léo Scienza,AM-L
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,308560,Tom Fellows,AM-R
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,85679,Richard O'Donnell,G
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,223451,Matthew Clarke,CD-L
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,243581,Dion Sanderson,CD-R
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,291513,Max Johnston,LB
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,308509,Joe Ward,RB
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,223547,Sammie Szmodics,AM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,345407,David Ozoh,LM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,182136,Lewis Travis,RM
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,194823,Carlton Morris,F
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,330607,Bobby Clark,AM-L
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,333619,Jaydon Banel,AM-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,233301,Daniel Iversen,G
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,261431,Lewis Gibson,CD-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,241314,Jordan Storey,CD-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,10176,Andrew Hughes,LB
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,308243,Odeluga Offiah,RB
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,223590,Benjamin Whiteman,CM-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,306013,Alfie Devine,CM-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,307126,Andy Moran,LM
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,173744,Brad Potts,RM
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,296615,Lewis Dobbin,CF-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,Preston North End,home,312182,Daniel Jebbison,CF-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,195607,Max O'Leary,G
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,231066,George Campbell,CD-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,275109,Nathaniel Phillips,CD-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,236141,Callum Styles,LB
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,326250,Danny Imray,RB
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,191596,Alex Mowatt,CM-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,228558,Ousmane Diakite,CM-R
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,317857,Isaac Price,LM
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,243465,Jayson Molumby,RM
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,243514,Josh Maja,CF-L
745108,2026-04-18T14:00Z,Preston North End,West Bromwich Albion,0,2,West Bromwich Albion,away,272749,Aune Heggebo,CF-R
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,281705,Anthony Patterson,G
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,190963,Jake Cooper,CD-L
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,308572,Caleb Taylor,CD-R
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,328014,Zak Sturge,LB
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,353201,Tristan Crama,RB
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,310173,Camiel Neghli,AM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,225522,Casper de Norre,LM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,324659,Derek Mazou-Sacko,RM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,316109,Josh Coburn,F
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,296408,Thierno Ballo,AM-L
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Millwall,home,308402,Femi Azeez,AM-R
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,43468,Joe Walsh,G
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,219781,Jake Clark-Salter,CD-L
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,300966,Ronnie Edwards,CD-R
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,269276,Rhys Norrington-Davies,LB
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,325989,Amadou Salif Mbengue,RB
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,306532,Harvey Vale,AM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,318388,Jonathan Varane,LM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,392106,Kieran Morgan,RM
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,378784,Richard Kone,F
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,231890,Paul Smyth,AM-L
745110,2026-04-18T11:30Z,Millwall,Queens Park Rangers,2,0,Queens Park Rangers,away,292221,Kwame Poku,AM-R
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,17861,Danny Ward,G
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,229801,Dan Scarr,CD
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,310598,Callum Doyle,CD-L
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,231572,Dominic Hyam,CD-R
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,301285,George Thomason,LB
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,294427,Issa Kaboré,RB
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,135430,Matty James,CM
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,238486,Oliver Rathbone,CM-L
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,234449,George Dobson,CM-R
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,182338,Josh Windass,CF-L
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Wrexham,home,243757,Sam Smith,CF-R
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,275735,Gavin Bazunu,G
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,121473,Aaron Cresswell,CD-L
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,323201,Bosun Lawal,CD-R
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,301853,Eric Bocat,LB
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,250478,Sorba Thomas,RB
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,362208,Bae Jun-Ho,AM
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,40192,Lewis Baker,LM
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,194822,Ben Pearson,RM
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,196098,Sam Gallagher,F
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,30173,Lamine Cisse,AM-L
745104,2026-04-18T14:00Z,Wrexham,Stoke City,2,0,Stoke City,away,305628,Million Manhoef,AM-R
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,275735,Gavin Bazunu,G
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,147131,Ben Gibson,CD-L
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,273628,Ashley Phillips,CD-R
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,301853,Eric Bocat,LB
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,323201,Bosun Lawal,RB
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,305628,Million Manhoef,AM
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,40192,Lewis Baker,LM
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,194822,Ben Pearson,RM
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,196098,Sam Gallagher,F
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,250478,Sorba Thomas,AM-L
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Stoke City,home,317718,Jesurun Rak-Sakyi,AM-R
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,305052,Balazs Toth,G
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,274535,Sean McLoughlin,CD
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,318359,Eiran Cashin,CD-L
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,369509,Tom Atcheson,CD-R
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,387548,Moussa Baradji,CM-L
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,143534,Adam Forshaw,CM-R
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,227224,Yuri Ribeiro,LM
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,307162,Ryan Alebiousu,RM
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,283613,Yuki Ohashi,F
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,243380,Todd Cantwell,CF-L
745103,2026-04-11T14:00Z,Stoke City,Blackburn Rovers,1,1,Blackburn Rovers,away,303060,Ryoya Morishita,CF-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,305052,Balazs Toth,G
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,274535,Sean McLoughlin,CD
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,318359,Eiran Cashin,CD-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,369509,Tom Atcheson,CD-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,282892,Taylor Gardner-Hickman,CM-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,355361,Kristi Montgomery,CM-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,227224,Yuri Ribeiro,LM
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,307162,Ryan Alebiousu,RM
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,283613,Yuki Ohashi,F
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,387548,Moussa Baradji,CF-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Blackburn Rovers,home,303060,Ryoya Morishita,CF-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,307069,Carl Rushworth,G
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,303931,Bobby Thomas,CD
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,269341,Liam Kitching,CD-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,260168,Joel Latibeaudiere,CD-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,191337,Matt Grimes,CM-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,258491,Frank Onyeka,CM-R
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,206172,Jay Da Silva,LM
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,281139,Milan van Ewijk,RM
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,282647,Ellis Simms,F
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,246954,Ephron Mason-Clark,CF-L
745115,2026-04-17T19:00Z,Blackburn Rovers,Coventry City,1,1,Coventry City,away,286967,Jack Rudoni,CF-R
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,43468,Joe Walsh,G
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,219781,Jake Clark-Salter,CD-L
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,300966,Ronnie Edwards,CD-R
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,269276,Rhys Norrington-Davies,LB
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,325989,Amadou Salif Mbengue,RB
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,318388,Jonathan Varane,CM-L
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,392106,Kieran Morgan,CM-R
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,231890,Paul Smyth,LM
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,306532,Harvey Vale,RM
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,367706,Rayan Kolli,CF-L
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Queens Park Rangers,home,378784,Richard Kone,CF-R
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,325556,Radek Vítek,G
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,272281,Neto Borges,CD-L
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,303608,Noah Eile,CD-R
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,267325,Cameron Pring,LB
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,41011,Jason Knight,RB
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,236014,Scott Twine,AM
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,283189,Adam Randell,LM
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,138879,Sam Morsy,RM
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,243406,Emil Riis Jakobsen,F
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,251853,Max Bird,AM-L
745099,2026-04-11T11:30Z,Queens Park Rangers,Bristol City,0,0,Bristol City,away,205701,Mark Sykes,AM-R
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,325556,Radek Vítek,G
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,272281,Neto Borges,CD-L
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,303608,Noah Eile,CD-R
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,267325,Cameron Pring,LB
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,206581,Ross McCrorie,RB
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,236014,Scott Twine,AM
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,138879,Sam Morsy,LM
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,283189,Adam Randell,RM
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,243406,Emil Riis Jakobsen,F
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,41011,Jason Knight,AM-L
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Bristol City,home,205701,Mark Sykes,AM-R
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,257938,Vladan Kovacevic,G
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,286667,José Córdoba,CD-L
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,246922,Harry Darling,CD-R
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,298939,Liam Gibbs,LB
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,346906,Kellen Fisher,RB
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,267458,Paris Maghoma,AM
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,141870,Kenny McLean,LM
745114,2026-04-18T14:00Z,Bristol City,Norwich City,2,4,Norwich City,away,290037,Pelle Mattsson,RM
